  0, 80, 38,100, 66, 71, 57, 34, 38,  0, 31, 31, 46, 57,100, 68, 7
  0, 88, 25,100,100, 81, 89, 48, 55, 15, 26,  0,  0, 31, 98, 37, 7
 15, 94, 58,100,100, 70, 71, 34, 31,  0, 14, 30,  0, 57, 91, 57, 7
 15, 92,  0, 94, 56, 98,100,100, 66, 79, 46, 53, 37, 27, 43,  0, 7
  0, 98, 67,100,100, 72, 88, 36, 72,  0, 54,  0, 19, 31, 87, 32, 7
  0, 97, 62,100, 80, 76, 69, 38, 62,  0, 14, 18,  3, 39,100, 38, 7
  0, 81, 28,100, 44, 64, 43, 24, 37,  0,  5, 29, 51, 40,100, 47, 7
  0, 87, 64,100,100, 81, 74, 48, 41, 16,  3,  0,  9, 27, 78, 36, 7
  0, 90, 47,100, 86, 83, 66, 43, 55,  0, 41,  3, 40, 39,100, 36, 7
  0, 95, 14,100, 60, 99,100,100, 61, 86, 43, 58, 33, 29, 32,  0, 7
 36,100,100, 99, 82, 65, 60, 32, 36,  0,  0, 21, 25, 33, 92, 34, 7
  0, 92, 50,100, 78, 74, 61, 37, 43,  0, 24, 26, 44, 37,100, 37, 7
 17,100, 79, 92,100, 76, 72, 44, 49, 10, 24,  0,  0, 31, 71, 33, 7
  0, 82, 30,100, 64, 78, 50, 38, 55,  0, 25, 35, 46, 46,100, 44, 7
 10, 86,  0, 97, 50, 99,100,100, 79, 78, 63, 53, 50, 26, 47,  0, 7
  3, 97, 39,100,100, 79, 63, 39, 27,  0, 76,  7, 92, 33,  0, 35, 7
  0,100, 66, 99, 86, 79, 64, 40, 44,  0,  9, 20, 33, 44,100, 47, 7
  0,100, 64, 98,100, 80, 55, 41, 14,  0,  2,  5, 20, 30, 86, 36, 7
  0, 95, 53,100, 81, 67, 61, 24, 49,  0,  7, 29, 42, 42,100, 43, 7
  0, 86, 31,100, 65, 78, 59, 36, 44,  0, 21, 37, 54, 46,100, 55, 7
  0, 92, 46,100, 82, 76, 70, 38, 50,  0, 31, 10, 48, 34,100, 36, 7
  0, 97, 41,100, 59, 52, 45,  0, 17,  9,  5, 45, 52, 44,100, 39, 7
  0, 96, 26,100, 76,100,100, 99, 64, 80, 47, 54, 40, 26, 39,  0, 7
 12, 98, 63,100, 68, 56, 53, 11, 38,  0,  0, 37, 38, 44,100, 42, 7
  0, 89, 39, 98, 87,100, 85, 63, 77, 23, 72,  0, 53, 35,100, 41, 7
  0, 78, 36,100, 68, 72, 70, 35, 56,  0, 27, 21, 39, 50,100, 57, 7
  0, 95, 41,100, 66, 67, 59, 22, 47,  0, 20, 37, 55, 48,100, 51, 7
  0, 93, 51,100,100, 84, 75, 42, 50,  0, 30,  1, 36, 28, 94, 29, 7
  0, 95, 62,100, 96, 71, 58, 36, 31,  0,100, 20, 94, 38,  1, 42, 7
  0, 94, 50,100, 68, 71, 59, 35, 45,  0, 18, 27, 47, 40,100, 39, 7
  0, 92, 45,100, 53, 68, 40, 33, 31,  0,  5, 32, 47, 43,100, 45, 7
  0,100, 60, 97,100, 73, 82, 36, 64,  0, 88, 15, 89, 38, 23, 40, 7
  0, 88, 48, 98,100,100, 80, 67, 46, 34, 13,  0, 24, 32, 77, 41, 7
  0, 94, 39,100, 54, 63, 55, 20, 47,  0, 19, 32, 58, 35,100, 36, 7
  0,100, 49, 99, 83, 73, 79, 36, 67,  0, 51, 16, 47, 38,100, 38, 7
  0, 96, 21, 97, 79,100,100, 98, 67, 76, 48, 50, 33, 23, 31,  0, 7
  0, 83, 30,100, 61, 78, 64, 39, 52,  0, 31, 24, 61, 48,100, 57, 7
  0, 92, 35,100, 80, 99, 70, 53, 55,  0, 35, 13, 56, 31,100, 32, 7
  0,100, 53, 99, 66, 67, 59, 33, 53,  0, 36, 18, 38, 42,100, 42, 7
  0,100, 45, 99, 83, 79, 71, 39, 66,  0,100, 23, 55, 40,  6, 48, 7
  0, 93, 46,100, 94, 90, 83, 52, 69, 14, 49,  0, 49, 28,100, 28, 7
  2,100, 74,100,100, 76, 65, 46, 35, 15, 17,  0,  0, 33, 74, 37, 7
  0, 92, 44,100, 91, 93,100, 56, 85, 18, 61,  0, 40, 27, 86, 35, 7
 13, 96, 55,100,100, 74, 65, 37, 27,  0,  0, 23,  4, 51, 96, 55, 7
  7, 72,  0,100, 42,100,100,100, 90, 80, 61, 55, 39, 28, 23,  0, 7
  0, 92, 44,100,100, 92, 66, 62, 37, 31, 10,  0,  7, 19, 58, 31, 7
  0,100, 24, 98, 99,100,100, 90, 59, 70, 33, 47, 19, 23, 28,  0, 7
  0,100, 20, 98, 78, 98,100, 92, 61, 72, 33, 48, 15, 22, 25,  0, 7
  0, 89, 23,100, 79, 94, 73, 48, 51,  2, 31,  0, 42, 31,100, 30, 7
  0, 94, 52,100,100, 96, 93, 52, 85,  8, 62,  0, 36, 24, 91, 30, 7
 26,100, 85, 99, 89, 65, 59, 31, 37,  0,  0, 31, 23, 48,100, 49, 7
  0, 97, 30, 96, 71, 98,100,100, 67, 83, 47, 56, 32, 28, 24,  0, 7
  0, 87,  6, 97, 64,100,100, 93, 71, 72, 50, 49, 34, 25, 30,  0, 7
  0, 87, 56,100, 80, 70, 62, 35, 56,  0, 11, 28, 11, 43,100, 49, 7
  0, 96, 35,100, 50, 62, 36, 21, 16,  0,  2, 41, 46, 52,100, 55, 7
  0,100, 73, 98,100, 80, 77, 44, 61,  8, 36,  0,  3, 27, 78, 30, 7
  0, 98, 44,100, 69, 73, 52, 32, 37,  0, 16, 39, 51, 48,100, 49, 7
  0, 94, 59,100, 99, 76, 86, 37, 62,  0, 29, 14, 39, 35,100, 35, 7
  0, 99, 40,100, 66, 66, 58, 24, 38,  0, 11, 37, 42, 51,100, 53, 7
  2,100, 96, 97, 76, 67, 65, 33, 59,  0, 35,  9,  0, 37,100, 37, 7
  0, 93, 38,100, 96, 95,100, 57, 78, 20, 57,  0, 23, 32, 74, 38, 7
  0, 83, 38,100, 70, 76, 65, 37, 50,  0, 33, 14, 56, 37,100, 49, 7
  0, 91, 40,100, 64, 72, 54, 36, 45,  0, 13, 30, 45, 42,100, 45, 7
 25,100, 71, 93, 77, 57, 59, 20, 30,  0,  0, 28, 50, 25,100, 14, 7
  0, 87, 39,100, 73, 81, 68, 38, 47,  0, 22, 35, 59, 52,100, 64, 7
  0, 95, 36,100, 66, 85, 48, 43, 31,  0, 16, 25, 48, 46,100, 51, 7
  5,100, 52,100, 96, 79, 84, 38, 60,  0,100, 13, 53, 34,  0, 49, 7
 24,100, 77, 93,100, 72, 71, 48, 46, 23, 28,  0,  0, 24, 31, 35, 7
  0, 98, 57,100,100, 88, 75, 52, 61, 13, 55,  0, 30, 36, 77, 49, 7
  0, 91, 34,100,100, 77, 99, 38, 71,  0, 90,  7, 85, 30,  0, 25, 7
  0, 80, 47,100,100, 99, 82, 60, 50, 25, 23,  0, 33, 36, 89, 44, 7
  0, 99, 84,100,100, 74, 70, 44, 41, 15, 16,  0,  4, 27, 90, 27, 7
  0, 81, 41,100, 76, 81, 69, 40, 55,  0, 30, 16, 51, 31,100, 32, 7
  0,100, 62, 97,100, 76, 68, 46, 34, 17, 23,  0,  7, 33, 72, 36, 7
  0, 94, 47,100, 99, 92,100, 60, 75, 30, 52,  0, 22, 28, 67, 39, 7
  0,100, 14, 99, 63, 82, 61, 40, 34,  0, 17, 19, 45, 33,100, 39, 7
 13, 65,  0, 94, 38, 98, 78,100,100, 93, 83, 63, 67, 32, 57,  0, 7
  0, 96, 50,100,100, 94, 95, 60, 70, 27, 55,  0, 30, 25, 82, 23, 7
  0,100, 56, 96,100, 77, 73, 43, 45, 10, 53,  0, 85, 31, 30, 33, 7
  0, 83, 50,100, 92, 75, 66, 38, 36,  0, 34,  6, 28, 34,100, 36, 7
  0, 99, 48,100, 67, 84, 56, 43, 56,  0, 43,  1, 52, 29,100, 39, 7
  0,100, 62, 89, 71, 59, 54, 29, 40,  0,  2, 20,  5, 42,100, 49, 7
 34, 77, 77,100,100, 74, 75, 43, 40, 16,  0,  0,  0, 24, 79, 26, 7
  0,100, 60, 99, 68, 68, 59, 34, 54,  0,100, 15, 68, 35,  8, 44, 7
  0, 96, 43,100,100, 86, 75, 51, 48, 16, 33,  0, 17, 33, 88, 36, 7
  0, 82, 40,100, 97, 99, 99, 62, 81, 23, 56,  0, 40, 28,100, 32, 7
  0, 93, 43,100, 68, 75, 60, 38, 62,  0,100, 24, 83, 41, 34, 45, 7
  0, 88, 46,100, 83, 78, 66, 39, 45,  0, 15, 15, 32, 37,100, 38, 7
  0, 88, 39,100, 97, 87, 84, 47, 67,  7, 38,  0, 33, 26,100, 35, 7
  9, 92,  0, 96, 47,100, 93, 96,100, 71, 76, 47, 51, 23, 27,  0, 7
  0, 94, 39,100, 86,100,100, 88, 70, 69, 46, 47, 32, 24, 40,  0, 7
  0, 95, 51,100,100, 90, 72, 56, 50, 20, 36,  0, 17, 37, 69, 46, 7
  0, 93, 45,100, 87, 94, 71, 48, 60,  0, 39, 17, 53, 40,100, 37, 7
  0,100, 58, 92,100, 74, 76, 38, 63,  0, 96, 12, 81, 38, 24, 50, 7
  0, 96, 64,100,100, 73, 90, 41, 77,  8, 53,  0, 25, 26,100, 30, 7
 13, 95, 62,100, 72, 61, 58, 19, 37,  0,  0, 31, 47, 37,100, 35, 7
  0, 86, 42,100, 82, 78, 64, 36, 34,  0, 11, 22, 47, 36,100, 41, 7
  0, 93, 40,100, 60, 64, 61, 20, 55,  0, 25, 30, 57, 40,100, 42, 7
  0, 91, 30,100, 48, 70, 52, 33, 42,  0, 27, 26, 64, 28,100, 31, 7
  0, 83, 26, 90,100,100, 72, 68, 38, 34,  7,  0,  3, 19, 46, 41, 7
  0, 95, 63,100, 95, 85, 75, 43, 64,  0, 33, 14, 35, 43,100, 51, 7
  0, 88, 47,100,100, 94, 97, 62, 75, 31, 52,  0, 38, 22, 58, 43, 7
 32,100, 57, 90, 46, 51, 25, 15,  6,  0,  0, 38, 48, 46,100, 48, 7
  0, 98, 20, 99, 64,100,100, 88, 92, 64, 67, 43, 41, 22, 22,  0, 7
 29,100, 72, 80, 65, 52, 38, 25,  0,  0,  2, 22, 25, 47,100, 49, 7
  0, 94, 59,100, 86, 75, 72, 37, 61,  0, 37, 10, 28, 33,100, 35, 7
  0, 72, 29,100, 61, 82, 59, 34, 47,  0, 24, 40, 62, 49,100, 64, 7
  0, 88, 57,100, 78, 75, 60, 37, 42,  0, 21,  3, 35, 27,100, 32, 7
  6, 93, 75,100,100, 86, 63, 58, 28, 29,  0,  0, 10, 27, 52, 40, 7
  0,100, 39,100, 52, 67, 50, 32, 41,  0, 21, 32, 55, 43,100, 45, 7
  0, 92, 46,100,100, 92, 78, 51, 59,  9, 38,  0, 30, 28, 95, 30, 7
  0, 94, 62,100, 83, 71, 66, 35, 47,  0, 10, 20, 25, 38,100, 39, 7
  0, 96, 59,100,100, 74, 95, 36, 75,  0, 97,  7, 97, 28, 34, 30, 7
  0,100, 62, 99,100, 92, 66, 61, 43, 25, 21,  0, 11, 34, 73, 37, 7
  0, 97, 32, 99, 67, 99,100,100, 78, 77, 58, 51, 43, 22, 45,  0, 7
  0, 91, 25,100, 95, 87,100, 56, 71, 27, 39,  0,  8, 29, 72, 38, 7
  6, 85, 47,100, 76, 78, 56, 39, 36,  0,  0, 29, 47, 39,100, 33, 7
  0, 78, 23, 91, 61, 97,100,100, 87, 75, 78, 50, 71, 24, 68,  0, 7
  0, 80, 37,100, 69, 81, 66, 40, 57,  0, 33, 26, 55, 36,100, 38, 7
  8, 97, 74,100,100, 79, 71, 40, 38,  3,  5,  0,  0, 28, 68, 31, 7
  0, 98, 30,100, 66, 98,100, 93, 76, 71, 56, 46, 47, 17, 43,  0, 7
  0, 88, 49,100, 87, 83, 78, 48, 74, 14, 72,  0, 48, 31,100, 40, 7
  0, 78, 51,100,100, 79, 86, 44, 62, 11, 44,  0,  1, 28, 73, 34, 7
  0, 99, 63,100, 76, 68, 60, 34, 46,  0, 19, 16, 27, 34,100, 32, 7
  0,100, 24,100, 63, 99,100, 93, 81, 69, 57, 44, 39, 18, 32,  0, 7
  0, 96, 33,100, 79, 92, 57, 45, 26,  0, 13, 48, 53, 64,100, 60, 7
  6, 99, 77,100, 88, 68, 62, 35, 52,  0,  0, 22, 26, 31,100, 25, 7
  0, 80, 35,100, 50, 61, 33, 16, 10,  0, 18, 28, 59, 39,100, 53, 7
  0, 93, 44,100, 78, 72, 68, 33, 39,  0, 20, 24, 52, 44,100, 46, 7
  0,100, 58, 97, 80, 76, 52, 40, 41,  0,  4, 25, 32, 39,100, 42, 7
  0, 95, 39,100, 74, 76, 82, 33, 76,  0,100, 37, 59, 47, 16, 48, 7
  0, 99, 81,100, 93, 75, 65, 38, 40,  0, 24,  0, 15, 30,100, 32, 7
  0, 94, 26,100, 79, 96,100, 67, 81, 33, 57,  0, 18, 20, 63, 34, 7
  0, 86, 28,100, 47, 71, 23, 33, 14,  0,  0, 39, 48, 47,100, 52, 7
 15, 95, 77,100,100, 72, 70, 42, 31, 13,  0,  0, 17, 32, 95, 37, 7
  6, 97, 58,100,100, 85, 76, 56, 44, 29, 25,  0,  0, 29, 53, 37, 7
 22, 97, 62,100, 60, 62, 51, 24, 38,  0,  0, 31, 37, 42,100, 44, 7
  6, 97, 65,100,100, 82, 70, 56, 42, 28, 27,  0,  0, 27, 47, 38, 7
  0, 92, 33, 99, 84,100,100, 92, 67, 71, 45, 47, 30, 21, 27,  0, 7
  0, 98, 76,100, 84, 77, 58, 39, 37,  0, 15, 17, 23, 43,100, 43, 7
  0, 87, 43,100, 68, 58, 63,  8, 34,  0,  2, 29, 51, 34,100, 41, 7
  0, 92, 31, 97, 96,100,100, 74, 72, 37, 57,  0, 18, 33, 73, 37, 7
  0, 95,  3, 97, 69,100,100,100, 52, 80, 23, 55, 16, 26, 34,  0, 7
  0, 95, 45,100, 60, 64, 43, 20, 23,  0,  5, 39, 52, 40,100, 36, 7
  0, 85, 34,100,100, 94, 82, 45, 49,  0, 11,  3, 29, 31, 96, 31, 7
  0, 83, 33, 92,100,100, 95, 69, 60, 35, 30,  0, 26, 31, 86, 36, 7
  0, 96, 58,100, 86, 86, 65, 44, 55,  0, 38, 11, 38, 39,100, 42, 7
  0, 93, 40,100, 57, 56, 44,  5, 20,  0, 18, 34, 59, 44,100, 54, 7
  0, 81, 44,100,100, 86, 79, 45, 49,  5, 29,  0, 26, 34, 90, 32, 7
  0, 95, 53,100,100, 86, 98, 51, 80, 18, 55,  0, 33, 31, 87, 34, 7
  0,100, 46, 96, 91, 94,100, 82, 72, 59, 53, 33, 49,  5, 66,  0, 7
  5, 85, 44,100, 72, 71, 52, 33, 21,  0,  0, 34, 50, 41,100, 45, 7
  0,100, 22, 86, 60, 80,100, 80, 84, 65, 66, 42, 51, 18, 47,  0, 7
  0, 96, 43,100, 70, 70, 59, 29, 39,  0, 19, 39, 52, 45,100, 44, 7
  0, 75, 33,100, 66, 77, 68, 40, 60,  5, 51,  0, 48, 30,100, 33, 7
  0, 94, 48,100, 85, 80, 78, 41, 75,  0, 96,  1,100, 32, 45, 37, 7
  0, 87, 26,100, 95, 82, 88, 41, 63,  0, 27, 11, 15, 40,100, 43, 7
  0,100, 48, 91, 93, 84, 77, 41, 54,  0, 26,  7, 49, 27,100, 25, 7
  0, 90, 62,100,100, 82, 78, 48, 63, 13, 52,  0, 24, 31, 85, 44, 7
  0, 91, 27,100, 69, 83, 60, 42, 54,  0,100, 22, 76, 44, 23, 49, 7
  8, 83,  0, 96, 50, 99,100,100, 85, 79, 67, 53, 52, 26, 45,  0, 7
  0, 95, 36,100, 77, 83, 76, 40, 54,  0, 26, 24, 54, 34,100, 39, 7
  0, 85, 43,100, 92, 79,100, 45, 82, 13, 56,  0, 34, 31, 98, 39, 7
  0, 85, 41,100, 62, 73, 57, 36, 49,  0, 27, 20, 53, 32,100, 35, 7
  0, 98, 42,100, 65, 64, 47, 23, 21,  0,  3, 40, 51, 46,100, 49, 7
  0, 98, 72,100, 97, 82, 55, 43, 31,  0, 24,  2, 16, 39,100, 41, 7
  0, 94, 56,100,100, 83, 88, 52, 64, 23, 43,  0, 19, 29, 63, 43, 7
  0, 99, 57,100, 97, 80, 77, 40, 48,  3, 28,  0, 42, 28,100, 27, 7
  7, 94, 57,100, 56, 62, 41, 25, 30,  0,  0, 33, 41, 39,100, 38, 7
 19,100, 69, 92, 68, 53, 53, 15, 67,  0,100, 27, 54, 47,  0, 56, 7
  0, 88, 49,100, 85, 75, 71, 36, 48,  0, 13, 28, 44, 42,100, 46, 7
  0, 92, 53,100, 78, 70, 61, 34, 39,  0,  6, 29, 43, 39,100, 30, 7
  0, 82, 41,100, 75, 72, 68, 22, 42,  0, 11, 37, 54, 47,100, 46, 7
  0, 87, 31,100, 59, 74, 57, 33, 44,  0, 27, 37, 57, 47,100, 49, 7
 21, 98,  0,100, 54,100,100,100, 60, 81, 32, 57, 21, 29, 19,  0, 7
  0, 92, 55,100, 68, 67, 55, 32, 42,  0,  2, 28, 35, 44,100, 50, 7
  9, 92, 93,100,100, 76, 67, 38, 36,  0,  0,  6,  0, 32, 88, 37, 7
  0, 98, 54,100, 79, 67, 56, 31, 20,  0,  6, 33, 40, 49,100, 44, 7
  0, 93, 50,100, 90, 82, 73, 41, 56,  0, 29, 20, 47, 34,100, 32, 7
 14,100, 83,100,100, 84, 67, 48, 47,  9, 27,  0,  0, 33, 75, 32, 7
  0, 94, 61,100, 96, 73, 79, 36, 68,  0,100, 32, 88, 54, 17, 52, 7
  0, 76, 45,100, 88, 76, 71, 37, 45,  0, 35,  3, 29, 33,100, 36, 7
  0, 92, 35,100, 82, 80, 75, 40, 67,  0, 41,  8, 42, 33,100, 34, 7
  0, 91, 41,100,100, 94, 74, 62, 45, 31, 15,  0,  4, 16, 47, 32, 7
 10, 77, 54,100,100, 78, 75, 37, 36,  2,  0,  0, 21, 26, 89, 30, 7
  0, 79, 42,100, 57, 68, 50, 31, 53,  0, 24, 32, 44, 50,100, 53, 7
 11,100, 66, 96, 80, 65, 68, 31, 60,  0,100, 25, 56, 42,  0, 50, 7
  0, 91, 40,100, 65, 69, 62, 29, 48,  0, 16, 31, 51, 40,100, 48, 7
  0, 87,  3, 97, 52,100,100, 96,100, 70, 71, 47, 40, 24, 15,  0, 7
  0, 82, 37,100, 65, 73, 54, 36, 42,  0, 16, 32, 48, 42,100, 44, 7
  0, 93, 59,100,100, 80, 76, 46, 58, 12, 42,  0,  9, 32, 69, 42, 7
  9, 93, 41,100, 59, 59, 41, 16, 11,  0,  0, 37, 50, 34,100, 25, 7
 20, 85, 89,100,100, 68, 62, 34, 22,  0,  0, 12, 20, 32,100, 40, 7
  0, 86, 48,100, 92, 75, 84, 22, 46,  0,  2, 29, 49, 49,100, 62, 7
 32, 95, 89,100,100, 80, 64, 41, 47,  1, 31,  0,  0, 36, 91, 37, 7
  2, 63,  0, 92, 39, 96, 83,100,100, 87, 81, 59, 68, 30, 60,  0, 7
  0,100, 48, 97,100, 84, 86, 43, 76,  2, 98,  0, 95, 30, 40, 43, 7
  0, 91, 51,100, 79, 81, 64, 50, 58, 17, 55,  0, 41, 27,100, 34, 7
  0, 94, 45,100, 75, 76, 61, 38, 52,  0, 93, 14,100, 38, 37, 41, 7
  0, 92, 38,100, 80, 86, 66, 44, 60,  0, 45,  4, 53, 31,100, 29, 7
  0, 88, 40,100, 68, 82, 56, 40, 39,  0, 29, 27, 58, 44,100, 56, 7
  0, 96, 47, 95,100,100, 71, 73, 52, 37, 41,  0, 26, 20, 52, 33, 7
  0, 78,  0, 97, 50, 99,100,100, 90, 81, 64, 56, 42, 29, 27,  0, 7
  0, 87, 30,100, 67, 91, 58, 43, 38,  0, 30, 24, 57, 46,100, 49, 7
  0, 82, 35,100, 68, 81, 72, 39, 57,  0, 26, 23, 61, 40,100, 52, 7
  0, 89, 36,100, 58, 72, 54, 36, 56,  0, 28, 11, 48, 27,100, 30, 7
 18, 74, 29,100,100, 88, 73, 47, 31,  9,  0,  0, 14, 29, 96, 34, 7
  9, 97, 56,100, 91, 72, 74, 36, 58,  0,100, 22, 63, 34,  0, 34, 7
  1, 94,  0, 89, 49, 90,100,100, 99, 85, 79, 56, 63, 25, 54,  0, 7
  0, 89, 50,100,100, 89, 77, 53, 53, 16, 55,  0, 20, 29, 82, 39, 7
  0, 83, 38,100, 79, 90, 77, 47, 74,  4, 62,  0, 54, 32,100, 39, 7
  9, 91, 56,100,100, 87, 80, 43, 57,  0,  0, 22, 24, 34, 95, 36, 7
  0,100, 73, 99,100, 83, 83, 51, 67, 20, 43,  0,  2, 27, 70, 28, 7
  0, 96, 38,100, 75, 92, 70, 46, 62,  0, 49, 15, 63, 34,100, 38, 7
  0, 97, 77,100, 86, 70, 74, 40, 56, 10, 30,  0, 14, 25,100, 30, 7
  0, 73, 30,100, 74, 97, 69, 58, 53, 20, 54,  0, 53, 32,100, 38, 7
 11, 88, 74,100,100, 77, 69, 40, 37,  5,  6,  0,  0, 34, 72, 41, 7
  2, 91, 48,100, 68, 69, 52, 34, 37,  0,  0, 24, 43, 34,100, 31, 7
  9, 92, 56,100, 54, 58, 33, 18, 10,  0,  0, 36, 50, 38,100, 38, 7
 12, 99, 49,100,100, 93, 65, 62, 28, 32,  0,  0, 11, 35, 72, 39, 7
  0, 96, 42,100, 66, 73, 55, 36, 44,  0, 20, 31, 50, 44,100, 46, 7
  0, 93, 51,100,100, 89, 99, 59, 80, 28, 54,  0, 26, 27, 51, 45, 7
  0, 96, 31,100, 81, 93, 76, 48, 56,  1, 44,  0, 49, 32,100, 35, 7
  0, 91, 52,100, 92, 84, 73, 43, 62,  0, 42,  0, 45, 23,100, 28, 7
  0, 94, 45,100,100, 93, 85, 47, 73,  0, 44,  3, 29, 31, 92, 35, 7
  4, 97, 81,100,100, 67, 66, 33, 30,  0,  0,  9,  0, 36, 82, 35, 7
  0,100, 10, 90, 56, 91,100, 92, 69, 71, 40, 48, 17, 21, 12,  0, 7
 28, 65, 41,100, 63, 64, 55, 21, 31,  0,  0, 33, 50, 45,100, 58, 7
  8, 99, 48,100, 75, 68, 66, 25, 63,  0,100, 25, 51, 37,  0, 41, 7
  0, 97, 56,100, 93, 74, 92, 36, 74,  0,100, 21, 88, 42, 30, 43, 7
  0, 93, 34,100, 59, 75, 45, 36, 22,  0, 19, 31, 53, 46,100, 50, 7
  0,100, 73, 94, 95, 71, 74, 36, 62,  0, 41,  5, 24, 30,100, 35, 7
  0, 80, 58,100,100, 81, 62, 44, 26,  5, 30,  0,  8, 35, 75, 34, 7
  0,100, 40, 97,100, 83, 92, 53, 77, 23, 59,  0, 24, 25,100, 33, 7
  0, 86, 22,100, 58, 82, 38, 40, 16,  0,  5, 44, 51, 56,100, 63, 7
  0, 96, 47,100, 71, 70, 67, 35, 58,  0,100,  1, 74, 17, 19, 18, 7
  0, 91, 44,100, 58, 77, 48, 39, 47,  0, 25, 19, 53, 39,100, 47, 7
  0,100, 50, 93,100, 93, 91, 64, 74, 31, 54,  0, 18, 23, 66, 29, 7
  0, 90, 42, 99, 94,100, 96, 63, 84, 22, 68,  0, 47, 27,100, 25, 7
  9, 91, 71,100, 91, 68, 68, 34, 41,  0,  0, 15, 15, 32,100, 34, 7
  0, 95, 41, 97,100,100, 80, 67, 62, 23, 48,  0, 17, 38, 76, 42, 7
 25,100, 76, 95, 75, 63, 58, 29, 54,  0,100, 24, 61, 43,  0, 54, 7
  0, 80, 23,100, 94, 83,100, 50, 68, 19, 34,  0, 32, 34, 89, 50, 7
  0, 95, 52,100, 59, 75, 50, 37, 54,  0, 19,  5, 43, 27,100, 37, 7
  0, 83, 21,100, 62, 93, 57, 46, 51,  0, 29, 10, 56, 21,100, 28, 7
  0, 95, 43,100, 66, 65, 61, 25, 47,  0, 11, 32, 41, 44,100, 55, 7
  0,100, 67,100, 73, 69, 40, 35, 13,  0,  0, 23, 16, 47,100, 51, 7
  0, 84, 51,100, 90, 74, 77, 36, 57,  0, 37, 25, 32, 41,100, 49, 7
  0, 75, 34,100, 65, 66, 57, 10, 29,  0, 13, 41, 57, 51,100, 62, 7
  0, 80, 35,100, 99, 82,100, 45, 61, 12, 20,  0, 18, 34, 92, 31, 7
  1, 91, 51,100,100, 86, 62, 49, 33,  9, 15,  0,  0, 36, 75, 33, 7
  0,100, 45, 95,100, 89, 87, 48, 62,  9, 38,  0, 29, 37, 87, 40, 7
  0, 81, 42, 99, 92,100,100, 68, 78, 32, 60,  0, 47, 38, 89, 40, 7
  0, 77, 23,100, 67, 73, 64, 36, 41,  0,  6, 24, 33, 44,100, 45, 7
  0, 90, 28, 96, 86,100,100, 97, 71, 75, 55, 49, 44, 23, 42,  0, 7
  0, 73, 28,100, 68, 87, 69, 44, 63,  1, 45,  0, 54, 23,100, 32, 7
  0, 78, 23,100, 62, 79, 68, 40, 59,  0, 31, 18, 49, 39,100, 44, 7
  2, 93,  0, 97, 50, 98,100,100, 72, 78, 47, 53, 31, 26, 27,  0, 7
  0, 92, 20,100, 68, 94, 49, 46, 24,  0, 14, 16, 44, 48,100, 56, 7
  0, 89, 44,100, 92, 93,100, 61, 93, 29, 82,  0, 38, 18, 71, 32, 7
 14, 89, 52,100, 64, 61, 38, 21,  4,  0,  0, 39, 50, 46,100, 44, 7
  0, 82, 42,100, 77, 82, 62, 41, 47,  0, 15, 26, 50, 36,100, 30, 7
  0, 98, 35,100, 83, 99,100, 92, 63, 75, 39, 51, 30, 24, 37,  0, 7
  0, 93, 33,100, 74, 83, 84, 43, 79,  1, 59,  0, 51, 24,100, 29, 7
  0,100, 63, 98, 67, 66, 57, 32, 39,  0, 13, 19, 35, 36,100, 36, 7
  0, 90, 43,100, 90, 99, 85, 58, 78, 11, 55,  0, 53, 25,100, 32, 7
  0, 87, 40,100,100, 98, 89, 60, 78, 21, 62,  0, 25, 31, 61, 45, 7
 39, 94, 47,100, 47, 61, 26, 23,  3,  0,  0, 39, 50, 50,100, 63, 7
 10,100,  0, 99, 51,100, 95, 89,100, 67, 91, 44, 76, 22, 69,  0, 7
  3, 94,  0,100, 76,100,100, 92, 64, 70, 39, 46, 26, 21, 33,  0, 7
  0, 83, 40,100, 74, 78, 69, 39, 63,  0, 60,  7, 48, 34,100, 34, 7
  0, 95, 69,100, 99, 71, 82, 35, 63,  0, 40, 18, 26, 47,100, 50, 7
  0, 93, 49,100,100, 95, 99, 60, 79, 25, 58,  0, 44, 36, 90, 40, 7
  0, 84, 50,100,100, 86, 70, 44, 49,  0, 21,  8, 20, 28, 84, 30, 7
  0, 93, 64,100,100, 82, 78, 51, 52, 20, 27,  0,  1, 29, 63, 32, 7
  0, 95, 49,100,100, 98, 85, 63, 50, 31, 13,  0, 13, 27, 60, 29, 7
  0,100, 63,100, 79, 71, 61, 36, 47,  0, 21,  5, 36, 29,100, 31, 7
 25, 92, 71,100, 75, 62, 57, 25, 30,  0,  0, 32, 47, 39,100, 40, 7
  0, 96, 41,100, 61, 68, 47, 31, 31,  0, 12, 36, 46, 48,100, 47, 7
  0, 91, 47,100,100, 81, 88, 44, 60, 10, 37,  0, 24, 32, 96, 40, 7
 40, 93,  0, 99, 50,100,100, 99, 82, 88, 64, 60, 55, 30, 55,  0, 7
  0, 74, 33, 91, 92,100,100, 77, 71, 40, 52,  0, 37, 34, 69, 44, 7
  0, 84, 31,100, 43, 60, 39, 16, 27,  0, 14, 27, 57, 30,100, 33, 7
  0, 78, 29,100, 94, 86, 70, 48, 42, 11, 32,  0, 25, 36,100, 40, 7
